Grape\Grape(6).jpg,-1.0,-0.9876673183937434,-0.9789442021356595,-0.9765378252368777,-0.9744322454504437,-0.9723266656640096,-0.9714242743269664,-0.9693186945405324,-0.9660099263047075,-0.9651075349676643,-0.9636035494059257,-0.9512708677996691,-0.7241690479771394,-0.7085275981350578,-0.7037148443374943,-0.699804481876974,-0.69769890209054,-0.696495713641149,-0.6937885396300196,-0.6916829598435855,-0.6910813656188901,-0.6907805685065423,-0.6907805685065423,-0.6862686118213266,-0.659798465934727,-0.6591968717100316,-0.6582944803729884,-0.6579936832606407,-0.6579936832606407,-0.6576928861482929,-0.6567904948112497,-0.6558881034742067,-0.6537825236877726,-0.6537825236877726,-0.6537825236877726,-0.6456610016543841,-0.6098661452850053,-0.6071589712738757,-0.6065573770491803,-0.6044517972627463,-0.601443826139269,-0.6008422319145736,-0.5987366521281396,-0.5975334636787487,-0.5975334636787487,-0.597232666566401,-0.597232666566401,-0.5915175214317943,-0.38908106482177773,-0.1980748984809746,-0.10392540231613778,-0.06632576327267259,-0.04587155963302747,-0.03744924048729137,-0.026319747330425636,-0.017596631072341662,-0.010377500375996385,-0.00646713791547604,-0.005263949466085105,0.01158068882538732,0.3177921491953677,0.5370732440968566,0.6459617987667319,0.7121371634832305,0.7407128891562642,0.7572567303353888,0.7954579636035495,0.8222289066024966,0.8414799217927509,0.8544141976237027,0.860730936983005,0.9248007219130696,0.939539780418108,0.9434501428786284,0.943750939990976,0.9455557226650624,0.9473605053391487,0.9491652880132351,0.951571664912017,0.9533764475861031,0.9557828244848849,0.9560836215972326,0.9563844187095805,0.9639043465182735,0.9816513761467891,0.9843585501579184,0.9864641299443526,0.9888705068431343,0.9897728981801774,0.9900736952925251,0.9930816664160025,0.9960896375394797,0.9963904346518273,0.996691231764175,0.996691231764175,1.0
Grapefruit\Grapefruit(0).jpg,-1.0,-0.9856371398682462,-0.96878622522548,-0.9505216432469111,-0.9307303005456756,-0.8884333738584637,-0.8055924679804348,-0.636404761231587,-0.30487149763917554,0.2169413893522576,0.5169781447029884,0.5742599451497075,0.7657270491108032,0.7942831292940145,0.8015776527467557,0.8063841216884842,0.8182023806157934,0.8430263790324861,0.861856427945376,0.8828352512086857,0.8940314965082417,0.8981594051287851,0.8984986852893777,0.8984986852893777,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.926489298538268,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.947072294947553,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.9770420424665667,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.981000311006814,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,0.9889733947807402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Grapefruit\Grapefruit(1).jpg,-1.0,-0.9999105185450315,-0.9996420741801262,-0.9994631112701893,-0.9993736298152208,-0.9991946669052839,-0.9991946669052839,-0.9991946669052839,-0.9991946669052839,-0.9991946669052839,-0.9991946669052839,-0.9991946669052839,-0.7228759339626862,-0.6829672050467541,-0.6535278063621315,-0.6145138919958839,-0.5332647308845242,-0.33381056775983176,0.10151671066171541,0.5632410182989576,0.7432777056954947,0.7723591785602435,0.7743277705695495,0.7758489553040133,0.8540557469464454,0.8664041877320925,0.8706992975705785,0.8759787034137174,0.8817949979866673,0.8906536620285446,0.9105185450315423,0.9364681669723949,0.946848015748736,0.948011274663326,0.9481007561182946,0.9481007561182946,0.9658180842020492,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9659075656570175,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9815668202764978,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9872041519395105,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,0.9919466690528389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Grapefruit\Grapefruit(2).jpg,-1.0,-0.9729122240793038,-0.9525675753558873,-0.9338943000403435,-0.9137225520142931,-0.8775863062647686,-0.8008760301999884,-0.6620367702149732,-0.36793268399515877,0.08137859489366606,0.5920696213474728,0.6833035559910092,0.8463489136072848,0.859662267304478,0.8618523428044493,0.8623710448965478,0.8638118840412656,0.8679038672122643,0.8690565385280387,0.8698634084490808,0.8703244769753904,0.8778168405279234,0.8778168405279234,0.8778168405279234,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9069217912512246,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.9329145294219354,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.973891994697712,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9810385568555127,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,0.9880698518817359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Grapefruit\Grapefruit(3).jpg,-1.0,-0.9999033769747331,-0.9999033769747331,-0.9999033769747331,-0.9999033769747331,-0.9999033769747331,-0.9999033769747331,-0.9999033769747331,-0.9998067539494662,-0.9997101309241992,-0.9997101309241992,-0.9997101309241992,-0.7939997101309242,-0.7797961254166867,-0.7652060486013817,-0.7422097685878545,-0.6777622107348181,-0.428088313445094,-0.13841248369486447,0.0049760858012464215,0.09744432098168998,0.1298130344461086,0.14169766655393978,0.1488477704236919,0.22604956761196182,0.2511715541813615,0.27358809604328704,0.3110778298468526,0.39716894535967917,0.5249045847625489,0.6315764046572299,0.655828783999227,0.6699357456881976,0.6825933619981641,0.691386057297454,0.7087782018454998,0.7382482245519106,0.7422097685878546,0.7441422290931929,0.7455915744721968,0.7463645586743322,0.7469442968259337,0.7472341659017343,0.7474274119522681,0.7474274119522681,0.7474274119522681,0.7474274119522681,0.7474274119522681,0.8493647036088701,0.862891927146239,0.8629885501715058,0.8631817962220396,0.8631817962220396,0.8631817962220396,0.8631817962220396,0.8631817962220396,0.8631817962220396,0.8631817962220396,0.8631817962220396,0.8631817962220396,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9728489298999952,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,0.9854099231846949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Guava\Guava(0).jpg,-1.0,-0.9784081418009714,-0.9656015095740402,-0.9537228941751477,-0.9427722956042937,-0.9332446561697652,-0.9147461873975314,-0.8870912859219847,-0.8505892906858045,-0.8301729204689579,-0.8259659108485167,-0.8238005382497603,-0.6255761437807406,-0.5976119033625142,-0.5651931821697034,-0.524484177313082,-0.47752652581433475,-0.4030377084171126,-0.2945216073251462,-0.10928944844866517,0.3247130881306648,0.6867015188542085,0.8547963003062455,0.8981656200699106,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9148080551860673,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9352862931914498,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9617657066848146,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9688186345779071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,0.9760571658366071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Guava\Guava(1).jpg,-1.0,-0.9988316782107987,-0.9979971626470834,-0.9974964533088542,-0.9969957439706251,-0.9966619377451389,-0.9966619377451389,-0.9966619377451389,-0.9966619377451389,-0.9966619377451389,-0.9966619377451389,-0.9966619377451389,-0.5445214053242093,-0.4692481014770925,-0.40999749645330885,-0.3268797463072687,-0.2175582074605691,-0.04514729199699574,0.17816907285320882,0.33622632062087954,0.49812233998164057,0.7201034799299006,0.9038638070600016,0.9414170074271886,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9532671284319452,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9592756404906952,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9706250521572228,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9824751731619794,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,0.9931569723775349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Guava\Guava(2).jpg,-1.0,-0.9960257159555815,-0.9922852133255406,-0.987843366452367,-0.9791934541203974,-0.9747516072472239,-0.973115137346581,-0.9717124488603156,-0.9705435417884278,-0.9705435417884278,-0.9703097603740503,-0.9703097603740503,-0.3881940385739334,-0.2970192869666861,-0.18012857977790764,0.272238457042665,0.4309760374050262,0.564699006428989,0.8482758620689654,0.932437171244886,0.9347749853886616,0.9350087668030391,0.9350087668030391,0.9350087668030391,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9544126241963764,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9663354763296319,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9770894213909995,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9883109292811221,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,0.9939216832261835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Guava\Guava(3).jpg,-1.0,-0.9650818890125616,-0.9451105104150104,-0.9273652408968039,-0.9116552711082843,-0.895881698203212,-0.8654158053744634,-0.8160597869295596,-0.7615519160438862,-0.6924153283510892,-0.6288758149149308,-0.5935760852281762,-0.43329623151534424,-0.4044840197169661,-0.3733184926061377,-0.33744633487040865,-0.29158848783590396,-0.23224678009222455,-0.1378597551280013,0.06147241214819532,0.4949912545714741,0.7912545714740022,0.8626172682461442,0.8850055652726985,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9048497376371443,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9223405946891399,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9479090475433296,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9594212116393703,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9749403720782319,0.9996819844172364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Guava\Guava(4).jpg,-1.0,-0.997597335226342,-0.9961775787691803,-0.9936657019603561,-0.9908261890460329,-0.9878774640965434,-0.9850379511822203,-0.9841642549008901,-0.983727406760225,-0.9836181947250587,-0.9836181947250587,-0.9836181947250587,-0.5821547534538306,-0.5278763719761917,-0.502539179817616,-0.47720198765904,-0.43810407906951343,-0.38863102713919073,-0.26969912084311687,-0.10085731447605528,0.18735324632774542,0.387102058646863,0.4782941080107028,0.49915360672746134,0.581936329383498,0.6127341233003878,0.6382897395292961,0.655654453120734,0.6630808715120406,0.6702888658330148,0.6790258286463169,0.6889641238464479,0.7125539234423635,0.7840878064762737,0.8843444547589143,0.9011631081745208,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.918309397695626,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9443018620651995,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9720417189974335,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,0.9800141975645715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
